candidate_id,case_id,ticker,company_name,fiscal_period,event_date,asset_type,source_type,source_url,resolved_asset_url,asset_url_domain,file_ext,content_type_hint,confidence,confidence_reason,rights_status,download_allowed,approval_ref,license_config_ref,blocked_reason,next_action,provenance_hash
97471e71decf3eb5,gis_2024_q4,GIS,"General Mills, Inc.",2024 Q4,,blocked,official_ir,https://investors.generalmills.com/,https://investors.generalmills.com/,investors.generalmills.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:e079989c558e9e1c4cb5bf5fa590e67d98401dfa8bead68733b955f656f37bab
e49e838769fbbbed,gis_2025_q4,GIS,"General Mills, Inc.",2025 Q4,,blocked,official_ir,https://investors.generalmills.com/,https://investors.generalmills.com/,investors.generalmills.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:71adf6241df60ad92262774288c2e5d71acbc4920a40a6b2e72627123baaf6ab
5f4e3cae3aad015d,hca_2021_q4,HCA,"HCA Healthcare, Inc.",2021 Q4,,blocked,official_ir,https://investor.hcahealthcare.com/,https://investor.hcahealthcare.com/,investor.hcahealthcare.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:3cc47f7b3bb58dd0d707f1f3cf1d3e748da7a30439bf711eaae6fb2802149b7b
384d5461e7e5c296,hca_2022_q4,HCA,"HCA Healthcare, Inc.",2022 Q4,,blocked,official_ir,https://investor.hcahealthcare.com/,https://investor.hcahealthcare.com/,investor.hcahealthcare.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:a6aca383b2d2afe1d6ce1acea79d288beb0a1f959fbfdee25e32301b6f0f086a
58b836c457555cf8,hca_2023_q4,HCA,"HCA Healthcare, Inc.",2023 Q4,,blocked,official_ir,https://investor.hcahealthcare.com/,https://investor.hcahealthcare.com/,investor.hcahealthcare.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:67b43b39d3e3dda3bca1706a1a5dd18bfb3e8f99e242ca639ca983cdf3a10f9f
7836d7fe4d5af78a,hca_2024_q4,HCA,"HCA Healthcare, Inc.",2024 Q4,,blocked,official_ir,https://investor.hcahealthcare.com/,https://investor.hcahealthcare.com/,investor.hcahealthcare.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:91bbfed38fcf3fb288e4bba194d9d70ca8fe2cd6a9d60a9e246528f1301354de
37a15f9fd0fc7bb3,hca_2025_q4,HCA,"HCA Healthcare, Inc.",2025 Q4,,blocked,official_ir,https://investor.hcahealthcare.com/,https://investor.hcahealthcare.com/,investor.hcahealthcare.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:dc66e3aa698370e91c54680d5c37ab51cdcb4bfc95532c444dd2d14b6c96e527
672c0a26879ec2b6,hd_2021_q4,HD,"The Home Depot, Inc.",2021 Q4,,blocked,official_ir,https://ir.homedepot.com/,https://ir.homedepot.com/,ir.homedepot.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:fa9b16fb322e2a394f741c3828546ebfe2d7636acbbdc69e1cabece8cf196023
095f97a097678a09,hd_2022_q4,HD,"The Home Depot, Inc.",2022 Q4,,blocked,official_ir,https://ir.homedepot.com/,https://ir.homedepot.com/,ir.homedepot.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:d3e8efb365adb478a00b00ec1d04f4a8d02fd0d3d4d301f5a3a420a0c0e3e646
3337c48723ed8e14,hd_2023_q4,HD,"The Home Depot, Inc.",2023 Q4,,blocked,official_ir,https://ir.homedepot.com/,https://ir.homedepot.com/,ir.homedepot.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:190c9aff828181a8b5d75cb4e755e17415b7c879f871e3c6369f039819e54444
1543b5e63abcc438,hd_2024_q4,HD,"The Home Depot, Inc.",2024 Q4,,blocked,official_ir,https://ir.homedepot.com/,https://ir.homedepot.com/,ir.homedepot.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:7741f4bff105e450403983b23f4ccb909da70c03c5607e598ba443dde88e683b
9b0762458c0ad365,hd_2025_q4,HD,"The Home Depot, Inc.",2025 Q4,,blocked,official_ir,https://ir.homedepot.com/,https://ir.homedepot.com/,ir.homedepot.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:6ffba149d425fa406f06e96152f60b536679bd79250fc104e8c33b288c53169b
4b56e8cb1d6916bb,hpq_2021_q4,HPQ,HP Inc.,2021 Q4,,blocked,official_ir,https://investor.hp.com/,https://investor.hp.com/,investor.hp.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:aeba2746ab970e91d265ae2cb8e35bbcba54fe9cbdc3a29a465b1bb39518d200
35613ca52ed9d3d2,hpq_2022_q4,HPQ,HP Inc.,2022 Q4,,blocked,official_ir,https://investor.hp.com/,https://investor.hp.com/,investor.hp.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:fc38fb90c541760d0509efa054051dcf838bf5050b499b727f79150b1e319652
060491c652fecdf5,hpq_2023_q4,HPQ,HP Inc.,2023 Q4,,blocked,official_ir,https://investor.hp.com/,https://investor.hp.com/,investor.hp.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:95b456a5623449d3edecb8e48f6266fae433b13b2f351283ed64297fdf4c4a15
5771c79490dba031,hpq_2024_q4,HPQ,HP Inc.,2024 Q4,,blocked,official_ir,https://investor.hp.com/,https://investor.hp.com/,investor.hp.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:8fdc70d9d8ec83174faf4177668cc037e1689ad5d7452fd1e5af8a557c9e079f
25aa77dd34de8295,hpq_2025_q4,HPQ,HP Inc.,2025 Q4,,blocked,official_ir,https://investor.hp.com/,https://investor.hp.com/,investor.hp.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:4e4a9f0fbd955def1377aea2eb8eda40cfb4029120382da1cbc505b121fdc2d4
b073dfc6d13e483c,ice_2021_q4,ICE,"Intercontinental Exchange, Inc.",2021 Q4,,blocked,official_ir,https://ir.theice.com/,https://ir.theice.com/,ir.theice.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:02321b344c347d31cff0852328d985e30a2d0a45c34d3201aed66bdb3b5927d2
cedd8bc0837af4bc,ice_2022_q4,ICE,"Intercontinental Exchange, Inc.",2022 Q4,,blocked,official_ir,https://ir.theice.com/,https://ir.theice.com/,ir.theice.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:9a52b66d4cc445142de9ab7e0b7fcc9150c08961a16eb120be8f158a9f527e27
4b91060e5022a738,ice_2023_q4,ICE,"Intercontinental Exchange, Inc.",2023 Q4,,blocked,official_ir,https://ir.theice.com/,https://ir.theice.com/,ir.theice.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:2e02b018d42ccdd04e58e4a639467cd4a31e7287cffd1926895bf5606a462b7c
9e02f15f5e86d35d,ice_2024_q4,ICE,"Intercontinental Exchange, Inc.",2024 Q4,,blocked,official_ir,https://ir.theice.com/,https://ir.theice.com/,ir.theice.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:2991494af88ab6a76b344db60f17f0d0a05dd5059ecb8937ccb7c69bed093ecb
1854d683e50cd515,ice_2025_q4,ICE,"Intercontinental Exchange, Inc.",2025 Q4,,blocked,official_ir,https://ir.theice.com/,https://ir.theice.com/,ir.theice.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:6af4fc0a7717ad6b5139f8447457b8a3ce895723182d9769ff4fb2cba2188543
f5d651157185e155,itw_2021_q4,ITW,Illinois Tool Works Inc.,2021 Q4,,blocked,official_ir,https://investor.itw.com/,https://investor.itw.com/,investor.itw.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:b6e4d79487407e7d2e53797d7eede2edf1ef0e5583c776a04c954d6fa5423a47
76eaf8da138be723,itw_2022_q4,ITW,Illinois Tool Works Inc.,2022 Q4,,blocked,official_ir,https://investor.itw.com/,https://investor.itw.com/,investor.itw.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:d92ed983ff7f0fed4426fe68576a812537e52abdfc1fd8662a83c8913c2b7e23
bd07d8d3c2c64ec7,itw_2023_q4,ITW,Illinois Tool Works Inc.,2023 Q4,,blocked,official_ir,https://investor.itw.com/,https://investor.itw.com/,investor.itw.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:13eeb39eb70e1a9dfd68ce66d3142ce660e4444ddff270bcd9ae9818f1b50bd4
68bf98e2824c746e,itw_2024_q4,ITW,Illinois Tool Works Inc.,2024 Q4,,blocked,official_ir,https://investor.itw.com/,https://investor.itw.com/,investor.itw.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:4ec63793ce4a4b867030508ee8984916a63c139758f38170d36315216d3d142b
edf6569737e7a9d3,itw_2025_q4,ITW,Illinois Tool Works Inc.,2025 Q4,,blocked,official_ir,https://investor.itw.com/,https://investor.itw.com/,investor.itw.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:fd8f27bdcbc8430dbb43cc39a9d3b09ba421f2fe43319a46c4f4a5177d023fb1
367a91a2c3a4a90f,jnj_2021_q4,JNJ,Johnson & Johnson,2021 Q4,,blocked,official_ir,https://www.investor.jnj.com/,https://www.investor.jnj.com/,www.investor.jnj.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:3efcfe450d09d8dfe4936e68349cc9574382c26730bc179a9c64e07e9d2c0d52
1539dacf9877a654,jnj_2022_q4,JNJ,Johnson & Johnson,2022 Q4,,blocked,official_ir,https://www.investor.jnj.com/,https://www.investor.jnj.com/,www.investor.jnj.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:b64c8146d3237e4a50ac1a372ac3b539f11769116595ba6e443e33bddf9bc623
9cb66ea8f2ac8bd2,jnj_2023_q4,JNJ,Johnson & Johnson,2023 Q4,,blocked,official_ir,https://www.investor.jnj.com/,https://www.investor.jnj.com/,www.investor.jnj.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:a76394ab8b47cd7446829c617c565c5674109b256093d69ff7cd8bf7a929f9f8
37baf77e8ad985d5,jnj_2024_q4,JNJ,Johnson & Johnson,2024 Q4,,blocked,official_ir,https://www.investor.jnj.com/,https://www.investor.jnj.com/,www.investor.jnj.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:1928105c00ed1b874bd625b667507a6046fb407d6b3a780414815f6ce24c48c4
2ef50a233b48ac06,jnj_2025_q4,JNJ,Johnson & Johnson,2025 Q4,,blocked,official_ir,https://www.investor.jnj.com/,https://www.investor.jnj.com/,www.investor.jnj.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:514d7fa3fa04a4c6191ae24c7883dd40e81cadf23d63f16534632d1c6e3a3597
85f7f75e1afc45e8,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://cloud.impact.jpmchase.com/rpisubscription,cloud.impact.jpmchase.com,,,0.00,blocked linked URL class,blocked,false,,,paywall_or_login_or_drm_blocked,skip,sha256:f73d53a13a9d61e47f645784d0ccce2b5501a0bc797ded8df543df19ed1f2e63
2a390f1672df7079,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/2026-company-updates/company-update-chairman-ceo-transcript.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:8a674d49ba54b5099747fcf86b55faba97b94a0a26fc10913758465e32186f92
64bbfa9018ddf758,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/2026-company-updates/company-update-firm-overview-transcript.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:c08605a9ff1c877ef6e34d237bfa4d8c11caa21f496b2ed1016d026349df60db
417c6929a806ad09,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/2026-company-updates/company-update-full-event-transcript.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:ad18c175742f66d4facd31d53bab7f93406c7b64ebec3e4baab49a59f705a2d8
cea6ce27818990ae,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/2026-company-updates/company-update-highlights-transcript.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:22187b2e54efdfc89af118b71ab152e4d3bb68b6ae53a8f03938a280cf395603
28257c505fdd49d6,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/2026-company-updates/company-update-lob-qa-transcript.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:1fde22fc14ef2b950fdb7d6f2a5c4c606b92e63cbb1976e791a4aaac7ce8c3ec
7e3ca5460657a1df,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/events/2025/jpmc-2025-investor-day/2025-investor-day-transcript-highlights.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:02d7cc5db3f86c248e65b03480d0b738a00d907f7f64290255134eb5da93cec7
dfe32ef2361c606e,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/events/2025/jpmc-2025-investor-day/awm.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:09c17079d9d4981f03c3bcf629217ad4442038def76294fcf74459f223dd0a1e
156b98882df13973,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/events/2025/jpmc-2025-investor-day/ccb.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:4d016357cddb8d2b479bec409340d7fec76682871eadfa893d034d987e9f5d4d
aa3ac1cae8de27b8,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/events/2025/jpmc-2025-investor-day/cib.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:0eb0c8a623cb1723543a82b74a91b7fcef0ec484dba5fcd2128e7751bb31a782
5eba8b8ee29325b9,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/events/2025/jpmc-2025-investor-day/closing-remarks-q-and-a.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:b4e21e20686e26fe0797434b2ad6a90f0422e391276bca674eef86cdc5a8da7f
cad6809424f3716e,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/events/2025/jpmc-2025-investor-day/conference-opening.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:ab06ff34b466469b367573eea032f69d69fc6e039ed5186a8da7876e86d8ad84
22c8d5c403127103,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/events/2025/jpmc-2025-investor-day/firm-overview-transcript.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:87a1bf5eb972942aaa438496640d8b5bf3bc841b25522be6377be098cda65ba3
916aa704580461e4,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/events/2025/jpmc-2025-investor-day/full-transcript.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:a48e5aea43304a47221b9cab7c5d446ced36dec601cf35cd4a1104784dbb13d7
5aa7d2ea238c894b,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.jpmorganchase.com/content/dam/jpmc/jpmorgan-chase-and-co/investor-relations/documents/quarterly-earnings/2026/1st-quarter/1q26-earnings-transcript.pdf,www.jpmorganchase.com,.pdf,,0.00,linked direct asset did not match target fiscal period or earnings-call context,metadata_only,false,,,mismatched_event_period_or_non_earnings,manual_review,sha256:5a5e39e3e9172b9441f375cd9af19261fa95ef77d400cbc8c3d83915f2b17ab8
e4d595fc079bbcd8,jpm_2025_q4,JPM,JPMorgan Chase & Co.,2025 Q4,,blocked,official_ir,https://www.jpmorganchase.com/ir,https://www.youtube.com/jpmorgan,www.youtube.com,,,0.00,blocked linked URL class,blocked,false,,,youtube_media_blocked,skip,sha256:3152ed3d7a95682c845e20fae34897945f567a08c954b2a8a133327a9bbc29c4
